0(0.0, 0.2920405090750894)
0(0.0, 0.29130797529044505)
0(0.0, 0.28509920885223217)
0(0.0, 0.2845702657164395)
0(0.0, 0.27885767130177375)
0(0.0, 0.2787274002868013)
0(0.0, 0.27858483971682224)
0(0.0, 0.2766539253267568)
0(0.0, 0.2762910138046579)
0(0.0, 0.2741871062747677)
0(0.0, 0.27330378605554617)
0(0.0, 0.2731593908126604)
0(0.0, 0.2713292879724367)
0(0.0, 0.27017405640531345)
0(0.0, 0.2696546332672587)
0(0.0, 0.2683880277415276)
0(0.0, 0.2682987247400115)
0(0.0, 0.2670011868817397)
0(0.0, 0.2663643176969118)
0(0.0, 0.263937564263367)
0(0.0, 0.2638947207102478)
0(0.0, 0.2637869151109574)
0(0.0, 0.26296076878683583)
0(0.0, 0.2629160000256716)
0(0.0, 0.26227761880040834)
0(0.0, 0.2615364110170283)
0(0.0, 0.2598589267402054)
0(0.0, 0.2594630647153038)
0(0.0, 0.25852138071298436)
0(0.0, 0.25605093250436206)
0(0.0, 0.25596928929487384)
0(0.0, 0.2556465277254466)
0(0.0, 0.25437543142977515)
0(0.0, 0.2543161841195728)
0(0.0, 0.25410672506784093)
0(0.0, 0.2535642273435107)
0(0.0, 0.2511192821683542)
0(0.0, 0.251118377056221)
0(0.0, 0.2497244614421208)
0(0.0, 0.24966475994625947)
0(0.0, 0.24963550259017575)
0(0.0, 0.2484243527603741)
0(0.0, 0.2478208947658781)
0(0.0, 0.247253051560814)
0(0.0, 0.24655032726197135)
0(0.0, 0.2461868182132374)
0(0.0, 0.24526636362509868)
0(0.0, 0.24411132916867528)
0(0.0, 0.24402263407762514)
0(0.0, 0.24400277388110603)
0(0.0, 0.24223544543855957)
0(0.0, 0.24083227459445622)
0(0.0, 0.24022295584815911)
0(0.0, 0.23979678219346623)
0(0.0, 0.2390616440079233)
0(0.0, 0.23898751116790207)
0(0.0, 0.23743640953161638)
0(0.0, 0.2372137862658883)
0(0.0, 0.23713530767049318)
0(0.0, 0.23711943811233394)
0(0.0, 0.23643990901647038)
0(0.0, 0.23634542616306353)
0(0.0, 0.2357551459787668)
0(0.0, 0.23465926068141263)
0(0.0, 0.23453269893313522)
0(0.0, 0.23385622768770242)
0(0.0, 0.23327177748762395)
0(0.0, 0.2328047454376475)
0(0.0, 0.23172552903682553)
0(0.0, 0.2299076209634381)
0(0.0, 0.22905020205994597)
0(0.0, 0.2290363869650981)
0(0.0, 0.22863395767369676)
0(0.0, 0.22818899056160036)
0(0.0, 0.22770247083319806)
0(0.0, 0.22477469277718876)
0(0.0, 0.2243013219479859)
0(0.0, 0.2233193003452606)
0(0.0, 0.22088277549780566)
0(0.0, 0.2194055018524098)
0(0.0, 0.21933867516810168)
0(0.0, 0.2180938943050842)
0(0.0, 0.21725673848283955)
0(0.0, 0.21695377287823847)
0(0.0, 0.21585401899884538)
0(0.0, 0.2145846027276509)
0(0.0, 0.21395141077741187)
0(0.0, 0.2133570597133102)
0(0.0, 0.21329263169763235)
0(0.0, 0.21323228699879604)
0(0.0, 0.21085964033079196)
0(0.0, 0.21081461439694105)
0(0.0, 0.2104547691449159)
0(0.0, 0.21010093617485226)
0(0.0, 0.2100841697471545)
0(0.0, 0.20894608961084338)
0(0.0, 0.20798756803937002)
0(0.0, 0.2056935609846372)
0(0.0, 0.20547448473592456)
0(0.0, 0.20334721361982)
0(0.0, 0.20289842982372186)
0(0.0, 0.2016334400640587)
0(0.0, 0.20100754573108515)
0(0.0, 0.20000347275271002)
0(0.0, 0.19998847762973415)
0(0.0, 0.1999308359411125)
0(0.0, 0.19967428933311038)
0(0.0, 0.19921596887235105)
0(0.0, 0.19807388266320325)
0(0.0, 0.19806983337804718)
0(0.0, 0.19777393668380439)
0(0.0, 0.1971399782723361)
0(0.0, 0.19711815641941965)
0(0.0, 0.19593635703533085)
0(0.0, 0.19366350463914273)
0(0.0, 0.19301736504794642)
0(0.0, 0.19159939411074733)
0(0.0, 0.19100784455189856)
0(0.0, 0.1901511303737783)
0(0.0, 0.18851083985047346)
0(0.0, 0.18824083776895362)
0(0.0, 0.18730674554598803)
0(0.0, 0.18553186804259525)
0(0.0, 0.1829995433884044)
0(0.0, 0.1829768257482225)
0(0.0, 0.18292547159128703)
0(0.0, 0.17984065573026675)
0(0.0, 0.1785280314755857)
0(0.0, 0.1783812610603387)
0(0.0, 0.17589792868337395)
0(0.0, 0.1753435918482048)
0(0.0, 0.175280913066031)
0(0.0, 0.17379301498389388)
0(0.0, 0.17287813558600285)
0(0.0, 0.17235001300394392)
0(0.0, 0.16993816042459242)
0(0.0, 0.16922161317659457)
0(0.0, 0.16666631063448156)
0(0.0, 0.16640934919343542)
0(0.0, 0.16622665726507646)
0(0.0, 0.1650873359329228)
0(0.0, 0.1639179757951298)
0(0.0, 0.1619154042064318)
0(0.0, 0.16094422172891454)
0(0.0, 0.160674978284729)
0(0.0, 0.15938212379261996)
0(0.0, 0.15935923961507958)
0(0.0, 0.15909348778760335)
0(0.0, 0.15862649435816356)
0(0.0, 0.15698435210438377)
0(0.0, 0.1549440569577586)
0(0.0, 0.15428602785638645)
0(0.0, 0.15315010283018915)
0(0.0, 0.15238625719051646)
0(0.0, 0.1523432475316725)
0(0.0, 0.15175485169390968)
0(0.0, 0.15000845081649883)
0(0.0, 0.148203541970371)
0(0.0, 0.1462431385224171)
0(0.0, 0.14423393471008072)
0(0.0, 0.1438449350987997)
0(0.0, 0.14380483642665132)
0(0.0, 0.1420278018206692)
0(0.0, 0.14084234338985002)
0(0.0, 0.14051278189109062)
0(0.0, 0.1400180866183769)
0(0.0, 0.13875460576076604)
0(0.0, 0.13722191195652433)
0(0.0, 0.13697979112892056)
0(0.0, 0.13686601626174666)
0(0.0, 0.13647472210099842)
0(0.0, 0.13294760405523742)
0(0.0, 0.13236899325671414)
0(0.0, 0.13201130775192327)
0(0.0, 0.1308553809464118)
0(0.0, 0.13042365922180355)
0(0.0, 0.12743875124656212)
0(0.0, 0.12561500112310242)
0(0.0, 0.12545292667738295)
0(0.0, 0.12535245813438745)
0(0.0, 0.12504820246441828)
0(0.0, 0.12386417225499158)
0(0.0, 0.12357740646418358)
0(0.0, 0.11855593643146267)
0(0.0, 0.11663180469110235)
0(0.0, 0.11539288145193882)
0(0.0, 0.11497506639331967)
0(0.0, 0.11256696385736842)
0(0.0, 0.11121865907696471)
0(0.0, 0.11107139075993366)
0(0.0, 0.11086490309794483)
0(0.0, 0.11077040556769024)
0(0.0, 0.1094154599669509)
0(0.0, 0.10933619942664063)
0(0.0, 0.1079647863769212)
0(0.0, 0.10712935897081499)
0(0.0, 0.10516292527108717)
0(0.0, 0.10418935106509819)
0(0.0, 0.1041588357699752)
0(0.0, 0.10000234008981013)
0(0.0, 0.09961392613498687)
0(0.0, 0.09865474645285721)
0(0.0, 0.09344583023783659)
0(0.0, 0.09333638007098954)
0(0.0, 0.09271852631970245)
0(0.0, 0.09206314170688012)
0(0.0, 0.08879013164254701)
0(0.0, 0.08750827434977093)
0(0.0, 0.07908235022471954)
0(0.0, 0.07560135477461183)
0(0.0, 0.07400508508128911)
0(0.0, 0.07371746531197654)
0(0.0, 0.05450637705519701)
0(0.0, 0.0529049397571274)
